1/1 feasible solution given by solution candidate storage, new primal bound 9.340000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 951 variables (600 bin, 0 int, 351 cont) and 5425 constraints
   5425 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 92.7s| 13500 | 11669 |  1786k| 132.3 |    42M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 92.9s| 13600 | 11735 |  1788k| 131.4 |    42M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 93.1s| 13700 | 11805 |  1789k| 130.6 |    42M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 93.3s| 13800 | 11891 |  1791k| 129.8 |    42M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 93.5s| 13900 | 11983 |  1793k| 128.9 |    42M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 93.6s| 14000 | 12073 |  1795k| 128.2 |    42M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 93.8s| 14100 | 12161 |  1796k| 127.4 |    42M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 94.3s| 14200 | 12251 |  1803k| 127.0 |    42M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 94.9s| 14300 | 12329 |  1816k| 126.9 |    42M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 95.2s| 14400 | 12411 |  1819k| 126.3 |    43M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 96.0s| 14500 | 12501 |  1834k| 126.5 |    43M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 97.5s| 14600 | 12593 |  1865k| 127.7 |    43M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 98.1s| 14700 | 12681 |  1877k| 127.7 |    43M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 98.7s| 14800 | 12753 |  1887k| 127.5 |    43M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 99.2s| 14900 | 12833 |  1897k| 127.3 |    43M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 99.9s| 15000 | 12915 |  1910k| 127.3 |    43M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  101s| 15100 | 13001 |  1923k| 127.3 |    43M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  101s| 15200 | 13085 |  1932k| 127.1 |    43M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  102s| 15300 | 13175 |  1940k| 126.8 |    44M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  103s| 15400 | 13253 |  1961k| 127.3 |    44M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  103s| 15500 | 13339 |  1971k| 127.2 |    44M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  104s| 15600 | 13417 |  1981k| 127.0 |    44M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  104s| 15700 | 13503 |  1996k| 127.1 |    44M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  105s| 15800 | 13585 |  2010k| 127.2 |    44M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  106s| 15900 | 13667 |  2020k| 127.0 |    44M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  107s| 16000 | 13753 |  2041k| 127.5 |    46M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  108s| 16100 | 13841 |  2055k| 127.6 |    46M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  109s| 16200 | 13921 |  2079k| 128.3 |    46M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  109s| 16300 | 14003 |  2092k| 128.3 |    47M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  109s| 16400 | 14075 |  2094k| 127.7 |    47M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  110s| 16500 | 14151 |  2096k| 127.0 |    47M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  110s| 16600 | 14239 |  2107k| 126.9 |    47M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  111s| 16700 | 14325 |  2121k| 127.0 |    47M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  112s| 16800 | 14403 |  2133k| 126.9 |    47M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  113s| 16900 | 14483 |  2160k| 127.8 |    47M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  114s| 17000 | 14567 |  2180k| 128.2 |    47M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  114s| 17100 | 14655 |  2191k| 128.1 |    47M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  115s| 17200 | 14731 |  2203k| 128.0 |    47M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  116s| 17300 | 14807 |  2214k| 127.9 |    48M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  116s| 17400 | 14879 |  2230k| 128.2 |    48M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  117s| 17500 | 14961 |  2244k| 128.2 |    48M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  118s| 17600 | 15045 |  2254k| 128.0 |    48M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  118s| 17700 | 15113 |  2265k| 128.0 |    48M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  119s| 17800 | 15193 |  2281k| 128.1 |    49M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  120s| 17900 | 15273 |  2294k| 128.1 |    49M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  120s| 18000 | 15343 |  2308k| 128.2 |    49M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  121s| 18100 | 15427 |  2324k| 128.4 |    49M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  122s| 18200 | 15513 |  2338k| 128.5 |    49M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  123s| 18300 | 15591 |  2355k| 128.7 |    49M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  124s| 18400 | 15671 |  2368k| 128.7 |    50M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  124s| 18500 | 15759 |  2381k| 128.7 |    50M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  125s| 18600 | 15843 |  2383k| 128.1 |    50M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  125s| 18700 | 15917 |  2384k| 127.5 |    50M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  125s| 18800 | 15993 |  2386k| 126.9 |    50M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  125s| 18900 | 16077 |  2388k| 126.3 |    50M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  125s| 19000 | 16147 |  2390k| 125.7 |    50M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  126s| 19100 | 16179 |  2392k| 125.2 |    50M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  126s| 19200 | 16233 |  2394k| 124.7 |    50M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  126s| 19300 | 16297 |  2396k| 124.1 |    50M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  126s| 19400 | 16363 |  2398k| 123.6 |    50M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  127s| 19500 | 16453 |  2406k| 123.3 |    51M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  127s| 19600 | 16533 |  2421k| 123.5 |    51M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  128s| 19700 | 16615 |  2436k| 123.7 |    51M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  129s| 19800 | 16703 |  2448k| 123.6 |    51M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  129s| 19900 | 16791 |  2461k| 123.6 |    51M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  130s| 20000 | 16867 |  2465k| 123.2 |    51M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  130s| 20100 | 16945 |  2467k| 122.7 |    51M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  130s| 20200 | 17017 |  2468k| 122.2 |    51M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  130s| 20300 | 17101 |  2470k| 121.6 |    51M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  131s| 20400 | 17193 |  2472k| 121.2 |    51M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  131s| 20500 | 17275 |  2481k| 121.0 |    52M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  131s| 20600 | 17363 |  2482k| 120.5 |    53M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  131s| 20700 | 17433 |  2484k| 120.0 |    53M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  132s| 20800 | 17507 |  2486k| 119.5 |    53M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  132s| 20900 | 17593 |  2487k| 119.0 |    53M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  132s| 21000 | 17665 |  2489k| 118.5 |    53M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  132s| 21100 | 17739 |  2491k| 118.0 |    53M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  132s| 21200 | 17821 |  2492k| 117.5 |    53M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  133s| 21300 | 17903 |  2500k| 117.4 |    53M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  134s| 21400 | 17981 |  2519k| 117.7 |    53M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  135s| 21500 | 18053 |  2534k| 117.8 |    54M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  135s| 21600 | 18135 |  2550k| 118.0 |    54M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  136s| 21700 | 18213 |  2563k| 118.1 |    54M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  137s| 21800 | 18291 |  2575k| 118.1 |    54M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  137s| 21900 | 18379 |  2587k| 118.1 |    55M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  138s| 22000 | 18463 |  2596k| 118.0 |    55M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  139s| 22100 | 18553 |  2614k| 118.3 |    55M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  140s| 22200 | 18619 |  2642k| 119.0 |    55M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  141s| 22300 | 18693 |  2651k| 118.9 |    55M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  142s| 22400 | 18779 |  2670k| 119.2 |    55M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  142s| 22500 | 18871 |  2683k| 119.2 |    57M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  143s| 22600 | 18947 |  2698k| 119.3 |    57M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  144s| 22700 | 19029 |  2713k| 119.5 |    57M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  144s| 22800 | 19099 |  2726k| 119.6 |    57M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  145s| 22900 | 19165 |  2740k| 119.6 |    57M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  146s| 23000 | 19251 |  2754k| 119.7 |    57M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  147s| 23100 | 19325 |  2771k| 120.0 |    57M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  147s| 23200 | 19387 |  2782k| 119.9 |    57M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  148s| 23300 | 19465 |  2800k| 120.2 |    57M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  149s| 23400 | 19549 |  2815k| 120.3 |    57M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  150s| 23500 | 19611 |  2835k| 120.6 |    57M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  151s| 23600 | 19679 |  2853k| 120.9 |    58M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  152s| 23700 | 19761 |  2859k| 120.6 |    58M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  152s| 23800 | 19837 |  2861k| 120.2 |    58M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  152s| 23900 | 19917 |  2862k| 119.7 |    58M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  152s| 24000 | 19997 |  2864k| 119.3 |    58M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  152s| 24100 | 20077 |  2865k| 118.9 |    58M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  153s| 24200 | 20167 |  2881k| 119.0 |    58M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  154s| 24300 | 20227 |  2902k| 119.4 |    58M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  155s| 24400 | 20315 |  2922k| 119.7 |    58M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  156s| 24500 | 20399 |  2936k| 119.8 |    58M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  157s| 24600 | 20491 |  2957k| 120.2 |    59M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  158s| 24700 | 20585 |  2975k| 120.4 |    59M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  158s| 24800 | 20665 |  2987k| 120.4 |    59M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  159s| 24900 | 20747 |  2998k| 120.4 |    59M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  160s| 25000 | 20833 |  3019k| 120.7 |    59M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  161s| 25100 | 20925 |  3031k| 120.7 |    59M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  162s| 25200 | 21011 |  3052k| 121.1 |    59M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  162s| 25300 | 21095 |  3064k| 121.1 |    59M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  164s| 25400 | 21159 |  3087k| 121.5 |    59M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  164s| 25500 | 21231 |  3097k| 121.4 |    60M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  165s| 25600 | 21305 |  3116k| 121.7 |    61M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  166s| 25700 | 21385 |  3130k| 121.8 |    61M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  166s| 25800 | 21471 |  3141k| 121.7 |    61M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  167s| 25900 | 21543 |  3160k| 122.0 |    61M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  169s| 26000 | 21627 |  3187k| 122.5 |    61M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  169s| 26100 | 21703 |  3199k| 122.6 |    61M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  170s| 26200 | 21787 |  3218k| 122.8 |    61M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  171s| 26300 | 21865 |  3232k| 122.9 |    61M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  172s| 26400 | 21955 |  3246k| 122.9 |    61M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  173s| 26500 | 22035 |  3264k| 123.2 |    61M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  173s| 26600 | 22113 |  3280k| 123.3 |    62M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  174s| 26700 | 22189 |  3298k| 123.5 |    62M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  175s| 26800 | 22261 |  3314k| 123.6 |    62M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  176s| 26900 | 22339 |  3329k| 123.7 |    62M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  177s| 27000 | 22417 |  3345k| 123.9 |    62M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  177s| 27100 | 22489 |  3360k| 124.0 |    62M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  178s| 27200 | 22573 |  3372k| 124.0 |    62M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  179s| 27300 | 22649 |  3389k| 124.1 |    62M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  180s| 27400 | 22729 |  3409k| 124.4 |    62M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  181s| 27500 | 22801 |  3425k| 124.5 |    62M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
  181s| 27600 | 22883 |  3437k| 124.5 |    63M | 184 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
