1/1 feasible solution given by solution candidate storage, new primal bound 7.810000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 346 variables (210 bin, 0 int, 136 cont) and 1905 constraints
   1905 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2628s|  1808k|309721 | 71166k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2628s|  1808k|309755 | 71167k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2628s|  1808k|309785 | 71167k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2628s|  1808k|309809 | 71168k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2628s|  1808k|309833 | 71169k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2628s|  1808k|309845 | 71170k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2628s|  1808k|309845 | 71170k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2628s|  1808k|309867 | 71171k|  39.3 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2628s|  1808k|309871 | 71171k|  39.3 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2628s|  1808k|309873 | 71172k|  39.3 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2629s|  1809k|309873 | 71192k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2629s|  1809k|309931 | 71198k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2629s|  1809k|309971 | 71203k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2629s|  1809k|310005 | 71206k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2629s|  1809k|310033 | 71210k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2629s|  1809k|310075 | 71212k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2630s|  1809k|310105 | 71217k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2630s|  1809k|310125 | 71222k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2630s|  1809k|310145 | 71229k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2630s|  1809k|310155 | 71233k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2630s|  1810k|310165 | 71241k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2631s|  1810k|310179 | 71245k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2631s|  1810k|310175 | 71253k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2631s|  1810k|310189 | 71258k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2631s|  1810k|310211 | 71262k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2631s|  1810k|310231 | 71263k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2631s|  1810k|310251 | 71263k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2631s|  1810k|310263 | 71264k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2631s|  1810k|310275 | 71264k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2631s|  1810k|310269 | 71265k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2631s|  1811k|310261 | 71265k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2632s|  1811k|310265 | 71266k|  39.3 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2632s|  1811k|310315 | 71267k|  39.3 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2632s|  1811k|310349 | 71268k|  39.3 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2632s|  1811k|310353 | 71268k|  39.3 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2632s|  1811k|310373 | 71272k|  39.3 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2632s|  1811k|310389 | 71279k|  39.3 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2632s|  1811k|310387 | 71287k|  39.3 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2633s|  1811k|310433 | 71293k|  39.3 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2633s|  1811k|310445 | 71301k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2633s|  1812k|310459 | 71308k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2633s|  1812k|310493 | 71315k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2633s|  1812k|310525 | 71321k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2634s|  1812k|310529 | 71329k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2634s|  1812k|310567 | 71334k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2634s|  1812k|310571 | 71341k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2634s|  1812k|310575 | 71344k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2634s|  1812k|310589 | 71350k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2635s|  1812k|310617 | 71357k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2635s|  1812k|310613 | 71360k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2635s|  1813k|310619 | 71361k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2635s|  1813k|310639 | 71361k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2635s|  1813k|310645 | 71362k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2635s|  1813k|310665 | 71363k|  39.4 |   390M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2635s|  1813k|310681 | 71363k|  39.4 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2635s|  1813k|310689 | 71364k|  39.4 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2635s|  1813k|310709 | 71364k|  39.3 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2635s|  1813k|310705 | 71365k|  39.3 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2635s|  1813k|310709 | 71365k|  39.3 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2635s|  1813k|310719 | 71366k|  39.3 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2635s|  1814k|310723 | 71366k|  39.3 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2635s|  1814k|310743 | 71367k|  39.3 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2635s|  1814k|310761 | 71368k|  39.3 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2636s|  1814k|310775 | 71369k|  39.3 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2636s|  1814k|310785 | 71369k|  39.3 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2636s|  1814k|310801 | 71370k|  39.3 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2636s|  1814k|310797 | 71370k|  39.3 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2636s|  1814k|310819 | 71371k|  39.3 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2636s|  1814k|310819 | 71376k|  39.3 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2636s|  1814k|310837 | 71387k|  39.3 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2637s|  1815k|310857 | 71396k|  39.3 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2637s|  1815k|310865 | 71402k|  39.3 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2637s|  1815k|310863 | 71407k|  39.3 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2637s|  1815k|310883 | 71412k|  39.3 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2637s|  1815k|310897 | 71422k|  39.3 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2638s|  1815k|310909 | 71435k|  39.3 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2638s|  1815k|310937 | 71441k|  39.3 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2638s|  1815k|310941 | 71444k|  39.3 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2638s|  1815k|310965 | 71449k|  39.3 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2638s|  1815k|310981 | 71455k|  39.3 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2639s|  1816k|311001 | 71461k|  39.4 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2639s|  1816k|311013 | 71467k|  39.4 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2639s|  1816k|311015 | 71470k|  39.4 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2639s|  1816k|311013 | 71484k|  39.4 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2639s|  1816k|311011 | 71493k|  39.4 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2640s|  1816k|311025 | 71507k|  39.4 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2640s|  1816k|311045 | 71511k|  39.4 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2640s|  1816k|311051 | 71516k|  39.4 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2641s|  1816k|311055 | 71526k|  39.4 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2641s|  1816k|311069 | 71541k|  39.4 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2641s|  1817k|311089 | 71551k|  39.4 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2642s|  1817k|311115 | 71562k|  39.4 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2642s|  1817k|311147 | 71570k|  39.4 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2642s|  1817k|311161 | 71581k|  39.4 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2642s|  1817k|311169 | 71588k|  39.4 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2643s|  1817k|311189 | 71595k|  39.4 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3411 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2643s|  1817k|311201 | 71596k|  39.4 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2643s|  1817k|311203 | 71597k|  39.4 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2643s|  1817k|311237 | 71598k|  39.4 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2643s|  1817k|311237 | 71598k|  39.4 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2643s|  1818k|311239 | 71599k|  39.4 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2643s|  1818k|311253 | 71600k|  39.4 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2643s|  1818k|311269 | 71600k|  39.4 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2643s|  1818k|311283 | 71601k|  39.4 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2643s|  1818k|311299 | 71606k|  39.4 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2643s|  1818k|311303 | 71613k|  39.4 |   391M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2644s|  1818k|311355 | 71625k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2644s|  1818k|311383 | 71629k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2644s|  1818k|311391 | 71637k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2644s|  1818k|311413 | 71645k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2645s|  1819k|311417 | 71653k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2645s|  1819k|311419 | 71661k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2645s|  1819k|311457 | 71668k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2645s|  1819k|311477 | 71674k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2645s|  1819k|311487 | 71676k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2646s|  1819k|311489 | 71682k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2646s|  1819k|311511 | 71688k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2646s|  1819k|311501 | 71696k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2646s|  1819k|311507 | 71702k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2646s|  1819k|311515 | 71709k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2647s|  1820k|311547 | 71714k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2647s|  1820k|311571 | 71723k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2647s|  1820k|311575 | 71727k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2647s|  1820k|311589 | 71731k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2647s|  1820k|311593 | 71738k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2647s|  1820k|311603 | 71742k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2648s|  1820k|311619 | 71752k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2648s|  1820k|311639 | 71763k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2648s|  1820k|311653 | 71768k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2648s|  1820k|311665 | 71774k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2649s|  1821k|311673 | 71780k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2649s|  1821k|311681 | 71790k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2649s|  1821k|311687 | 71801k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2649s|  1821k|311699 | 71801k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3421 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2649s|  1821k|311719 | 71802k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3428 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2649s|  1821k|311723 | 71803k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3428 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2650s|  1821k|311717 | 71803k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3428 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
 2650s|  1821k|311733 | 71804k|  39.4 |   392M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3428 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.24%
