1/1 feasible solution given by solution candidate storage, new primal bound 7.700000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 540 constraints
    540 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  123s|362300 |  7534 |887385 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  123s|362400 |  7534 |887684 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  123s|362500 |  7536 |887952 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  123s|362600 |  7536 |888271 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  123s|362700 |  7546 |888541 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  123s|362800 |  7550 |888789 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  123s|362900 |  7550 |888997 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  123s|363000 |  7554 |889300 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  124s|363100 |  7558 |889554 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  124s|363200 |  7560 |889771 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  124s|363300 |  7558 |890036 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  124s|363400 |  7558 |890294 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  124s|363500 |  7564 |890576 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  124s|363600 |  7562 |890816 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  124s|363700 |  7564 |891088 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  124s|363800 |  7572 |891337 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  124s|363900 |  7572 |891589 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  124s|364000 |  7566 |891862 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  124s|364100 |  7570 |892142 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  124s|364200 |  7570 |892381 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  124s|364300 |  7560 |892662 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  124s|364400 |  7566 |892900 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  124s|364500 |  7566 |893132 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  124s|364600 |  7568 |893327 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  124s|364700 |  7568 |893572 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  124s|364800 |  7566 |893805 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  124s|364900 |  7560 |894040 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  124s|365000 |  7560 |894299 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  124s|365100 |  7548 |894562 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  124s|365200 |  7552 |894801 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  124s|365300 |  7554 |895052 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  124s|365400 |  7550 |895259 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  124s|365500 |  7552 |895528 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  124s|365600 |  7564 |895808 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  124s|365700 |  7562 |896079 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  124s|365800 |  7566 |896347 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  124s|365900 |  7574 |896616 |   2.4 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  124s|366000 |  7578 |896887 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  125s|366100 |  7584 |897167 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  125s|366200 |  7584 |897433 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  125s|366300 |  7588 |897687 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  125s|366400 |  7594 |897908 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  125s|366500 |  7598 |898167 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  125s|366600 |  7600 |898469 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  125s|366700 |  7618 |898726 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  125s|366800 |  7636 |899002 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  125s|366900 |  7652 |899293 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  125s|367000 |  7662 |899566 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  125s|367100 |  7680 |899852 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  125s|367200 |  7680 |900088 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  125s|367300 |  7686 |900328 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  125s|367400 |  7684 |900608 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  125s|367500 |  7690 |900886 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  125s|367600 |  7692 |901135 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  125s|367700 |  7686 |901363 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  125s|367800 |  7682 |901633 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  125s|367900 |  7694 |901926 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  125s|368000 |  7704 |902225 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  125s|368100 |  7724 |902494 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  125s|368200 |  7732 |902770 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  125s|368300 |  7736 |903024 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  125s|368400 |  7738 |903289 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  125s|368500 |  7734 |903586 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  125s|368600 |  7738 |903843 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  125s|368700 |  7740 |904087 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  125s|368800 |  7740 |904358 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  126s|368900 |  7740 |904610 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  126s|369000 |  7740 |904876 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  126s|369100 |  7740 |905127 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  126s|369200 |  7742 |905386 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  126s|369300 |  7742 |905624 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  126s|369400 |  7744 |905864 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  126s|369500 |  7742 |906094 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  126s|369600 |  7744 |906338 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  126s|369700 |  7744 |906561 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  126s|369800 |  7744 |906835 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  126s|369900 |  7740 |907153 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  126s|370000 |  7740 |907429 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  126s|370100 |  7740 |907701 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  126s|370200 |  7744 |907990 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  126s|370300 |  7744 |908232 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  126s|370400 |  7748 |908476 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  126s|370500 |  7752 |908711 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  126s|370600 |  7754 |908960 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  126s|370700 |  7754 |909195 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  126s|370800 |  7754 |909432 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  126s|370900 |  7752 |909645 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  126s|371000 |  7750 |909854 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  126s|371100 |  7756 |910158 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  126s|371200 |  7758 |910398 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  126s|371300 |  7754 |910662 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  126s|371400 |  7754 |910912 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  126s|371500 |  7754 |911131 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  126s|371600 |  7750 |911326 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  126s|371700 |  7748 |911533 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  126s|371800 |  7746 |911771 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  127s|371900 |  7748 |912043 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  127s|372000 |  7752 |912287 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  127s|372100 |  7752 |912533 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  127s|372200 |  7748 |912759 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  127s|372300 |  7746 |912978 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  127s|372400 |  7746 |913197 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  127s|372500 |  7746 |913424 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  127s|372600 |  7742 |913637 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  127s|372700 |  7744 |913885 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  127s|372800 |  7736 |914127 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  127s|372900 |  7746 |914377 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  127s|373000 |  7740 |914593 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  127s|373100 |  7738 |914853 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  127s|373200 |  7738 |915118 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  127s|373300 |  7744 |915376 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  127s|373400 |  7746 |915652 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  127s|373500 |  7746 |915897 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  127s|373600 |  7748 |916171 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  127s|373700 |  7748 |916433 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  127s|373800 |  7744 |916696 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  127s|373900 |  7754 |916962 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  127s|374000 |  7760 |917203 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  127s|374100 |  7760 |917440 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  127s|374200 |  7766 |917690 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  127s|374300 |  7776 |917916 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  127s|374400 |  7776 |918154 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  127s|374500 |  7780 |918388 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  127s|374600 |  7782 |918601 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  127s|374700 |  7774 |918828 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  128s|374800 |  7774 |919052 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  128s|374900 |  7774 |919281 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  128s|375000 |  7770 |919512 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  128s|375100 |  7774 |919762 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  128s|375200 |  7780 |919985 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  128s|375300 |  7782 |920223 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  128s|375400 |  7786 |920466 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  128s|375500 |  7786 |920697 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  128s|375600 |  7780 |920915 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  128s|375700 |  7778 |921131 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  128s|375800 |  7780 |921379 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  128s|375900 |  7778 |921617 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  128s|376000 |  7784 |921859 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  128s|376100 |  7784 |922087 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  128s|376200 |  7788 |922379 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  128s|376300 |  7790 |922664 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
  128s|376400 |  7788 |922961 |   2.5 |    22M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  33.77%
