1/1 feasible solution given by solution candidate storage, new primal bound 6.210000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 1590 constraints
   1590 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  260s|143700 | 59453 | 10034k|  69.8 |    75M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  261s|143800 | 59491 | 10060k|  70.0 |    75M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  261s|143900 | 59531 | 10077k|  70.0 |    75M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  261s|144000 | 59583 | 10090k|  70.1 |    75M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  262s|144100 | 59627 | 10108k|  70.1 |    75M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  262s|144200 | 59681 | 10125k|  70.2 |    75M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  262s|144300 | 59719 | 10127k|  70.2 |    75M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  262s|144400 | 59759 | 10129k|  70.1 |    75M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  262s|144500 | 59797 | 10130k|  70.1 |    75M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  262s|144600 | 59843 | 10132k|  70.1 |    75M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  263s|144700 | 59869 | 10133k|  70.0 |    75M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  263s|144800 | 59897 | 10135k|  70.0 |    75M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  263s|144900 | 59933 | 10137k|  70.0 |    75M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  263s|145000 | 59957 | 10139k|  69.9 |    75M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  263s|145100 | 59991 | 10141k|  69.9 |    75M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  263s|145200 | 60015 | 10143k|  69.9 |    75M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  263s|145300 | 60053 | 10145k|  69.8 |    75M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  263s|145400 | 60083 | 10146k|  69.8 |    75M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  263s|145500 | 60129 | 10148k|  69.7 |    75M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  263s|145600 | 60155 | 10161k|  69.8 |    75M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  264s|145700 | 60179 | 10176k|  69.8 |    75M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  264s|145800 | 60211 | 10189k|  69.9 |    75M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  264s|145900 | 60245 | 10199k|  69.9 |    75M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  265s|146000 | 60275 | 10216k|  70.0 |    75M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  265s|146100 | 60309 | 10235k|  70.1 |    75M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  265s|146200 | 60345 | 10239k|  70.0 |    75M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  265s|146300 | 60395 | 10241k|  70.0 |    75M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  265s|146400 | 60437 | 10243k|  70.0 |    75M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  265s|146500 | 60493 | 10244k|  69.9 |    76M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  265s|146600 | 60517 | 10246k|  69.9 |    76M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  266s|146700 | 60553 | 10248k|  69.9 |    76M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  266s|146800 | 60577 | 10249k|  69.8 |    76M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  266s|146900 | 60615 | 10251k|  69.8 |    76M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  266s|147000 | 60647 | 10253k|  69.7 |    76M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  266s|147100 | 60691 | 10254k|  69.7 |    76M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  266s|147200 | 60729 | 10255k|  69.7 |    76M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  266s|147300 | 60767 | 10257k|  69.6 |    76M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  266s|147400 | 60791 | 10258k|  69.6 |    76M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  266s|147500 | 60829 | 10260k|  69.6 |    76M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  266s|147600 | 60865 | 10261k|  69.5 |    76M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  266s|147700 | 60893 | 10262k|  69.5 |    76M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  266s|147800 | 60933 | 10264k|  69.4 |    76M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  266s|147900 | 60965 | 10266k|  69.4 |    76M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  267s|148000 | 60983 | 10268k|  69.4 |    76M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  267s|148100 | 61005 | 10269k|  69.3 |    76M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  267s|148200 | 61037 | 10271k|  69.3 |    76M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  267s|148300 | 61067 | 10272k|  69.3 |    76M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  267s|148400 | 61113 | 10274k|  69.2 |    76M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  267s|148500 | 61159 | 10276k|  69.2 |    76M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  267s|148600 | 61199 | 10278k|  69.2 |    77M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  267s|148700 | 61241 | 10280k|  69.1 |    77M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  267s|148800 | 61275 | 10281k|  69.1 |    77M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  267s|148900 | 61303 | 10282k|  69.1 |    77M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  267s|149000 | 61343 | 10284k|  69.0 |    77M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  267s|149100 | 61383 | 10286k|  69.0 |    77M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  267s|149200 | 61415 | 10287k|  69.0 |    77M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  268s|149300 | 61455 | 10289k|  68.9 |    77M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  268s|149400 | 61487 | 10290k|  68.9 |    77M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  268s|149500 | 61523 | 10292k|  68.8 |    77M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  268s|149600 | 61547 | 10294k|  68.8 |    77M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  268s|149700 | 61589 | 10296k|  68.8 |    77M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  268s|149800 | 61629 | 10297k|  68.7 |    77M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  268s|149900 | 61665 | 10299k|  68.7 |    77M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  268s|150000 | 61709 | 10300k|  68.7 |    77M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  268s|150100 | 61743 | 10312k|  68.7 |    77M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  269s|150200 | 61771 | 10320k|  68.7 |    77M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  269s|150300 | 61817 | 10334k|  68.8 |    77M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  269s|150400 | 61851 | 10349k|  68.8 |    77M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  270s|150500 | 61897 | 10368k|  68.9 |    77M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  270s|150600 | 61927 | 10389k|  69.0 |    77M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  270s|150700 | 61951 | 10402k|  69.0 |    77M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  271s|150800 | 61967 | 10412k|  69.0 |    77M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  271s|150900 | 62009 | 10428k|  69.1 |    77M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  271s|151000 | 62049 | 10442k|  69.2 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  271s|151100 | 62085 | 10451k|  69.2 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  272s|151200 | 62121 | 10452k|  69.1 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  272s|151300 | 62159 | 10454k|  69.1 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  272s|151400 | 62213 | 10455k|  69.1 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  272s|151500 | 62271 | 10457k|  69.0 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  272s|151600 | 62329 | 10458k|  69.0 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  272s|151700 | 62363 | 10460k|  69.0 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  272s|151800 | 62409 | 10462k|  68.9 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  272s|151900 | 62459 | 10464k|  68.9 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  272s|152000 | 62499 | 10465k|  68.8 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  272s|152100 | 62535 | 10467k|  68.8 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  272s|152200 | 62575 | 10469k|  68.8 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  272s|152300 | 62611 | 10471k|  68.8 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  272s|152400 | 62679 | 10472k|  68.7 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  273s|152500 | 62753 | 10474k|  68.7 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  273s|152600 | 62827 | 10475k|  68.6 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  273s|152700 | 62865 | 10477k|  68.6 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  273s|152800 | 62915 | 10478k|  68.6 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  273s|152900 | 62971 | 10479k|  68.5 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  273s|153000 | 63031 | 10481k|  68.5 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  273s|153100 | 63069 | 10482k|  68.5 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  273s|153200 | 63103 | 10484k|  68.4 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  273s|153300 | 63135 | 10485k|  68.4 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  273s|153400 | 63175 | 10487k|  68.4 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  273s|153500 | 63213 | 10489k|  68.3 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  273s|153600 | 63235 | 10490k|  68.3 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  273s|153700 | 63275 | 10492k|  68.3 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  274s|153800 | 63307 | 10493k|  68.2 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  274s|153900 | 63339 | 10495k|  68.2 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  274s|154000 | 63367 | 10496k|  68.2 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  274s|154100 | 63403 | 10498k|  68.1 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  274s|154200 | 63427 | 10499k|  68.1 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  274s|154300 | 63461 | 10513k|  68.1 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  274s|154400 | 63495 | 10522k|  68.1 |    78M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  275s|154500 | 63521 | 10530k|  68.2 |    79M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  275s|154600 | 63563 | 10548k|  68.2 |    79M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  275s|154700 | 63585 | 10558k|  68.2 |    79M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  276s|154800 | 63629 | 10575k|  68.3 |    79M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  276s|154900 | 63663 | 10592k|  68.4 |    79M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  276s|155000 | 63705 | 10607k|  68.4 |    79M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  277s|155100 | 63739 | 10626k|  68.5 |    79M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  277s|155200 | 63775 | 10640k|  68.6 |    79M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  277s|155300 | 63825 | 10656k|  68.6 |    79M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  278s|155400 | 63863 | 10674k|  68.7 |    79M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  278s|155500 | 63905 | 10690k|  68.7 |    79M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  279s|155600 | 63937 | 10710k|  68.8 |    79M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  279s|155700 | 63975 | 10722k|  68.9 |    79M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  279s|155800 | 64017 | 10737k|  68.9 |    79M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  279s|155900 | 64051 | 10752k|  69.0 |    79M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  280s|156000 | 64077 | 10770k|  69.0 |    79M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  280s|156100 | 64115 | 10790k|  69.1 |    79M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  280s|156200 | 64149 | 10792k|  69.1 |    79M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  281s|156300 | 64179 | 10807k|  69.1 |    79M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  281s|156400 | 64217 | 10817k|  69.2 |    79M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  281s|156500 | 64253 | 10833k|  69.2 |    80M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  282s|156600 | 64289 | 10847k|  69.3 |    80M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  282s|156700 | 64329 | 10859k|  69.3 |    80M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  282s|156800 | 64363 | 10873k|  69.3 |    80M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  283s|156900 | 64393 | 10892k|  69.4 |    80M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  283s|157000 | 64427 | 10905k|  69.5 |    80M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  283s|157100 | 64469 | 10911k|  69.5 |    80M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  283s|157200 | 64505 | 10912k|  69.4 |    80M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  283s|157300 | 64549 | 10914k|  69.4 |    80M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  283s|157400 | 64575 | 10918k|  69.4 |    80M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  284s|157500 | 64615 | 10940k|  69.5 |    80M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
  284s|157600 | 64649 | 10961k|  69.5 |    80M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.15%
