1/1 feasible solution given by solution candidate storage, new primal bound 6.210000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 540 constraints
    540 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  4.6s| 13100 |  3675 | 38056 |   2.9 |  8378k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  4.6s| 13200 |  3697 | 38324 |   2.9 |  8509k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  4.7s| 13300 |  3729 | 38587 |   2.9 |  8640k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  4.7s| 13400 |  3749 | 38841 |   2.9 |  9296k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  4.7s| 13500 |  3779 | 39126 |   2.9 |  9296k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  4.8s| 13600 |  3807 | 39384 |   2.9 |  9296k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  4.8s| 13700 |  3833 | 39651 |   2.9 |  9296k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  4.8s| 13800 |  3859 | 39866 |   2.9 |  9296k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  4.9s| 13900 |  3881 | 40074 |   2.9 |  9296k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  4.9s| 14000 |  3907 | 40293 |   2.9 |  9296k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  4.9s| 14100 |  3935 | 40519 |   2.9 |  9783k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  5.0s| 14200 |  3955 | 40758 |   2.9 |  9783k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  5.0s| 14300 |  3973 | 40992 |   2.9 |  9783k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  5.0s| 14400 |  4005 | 41259 |   2.9 |  9783k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  5.1s| 14500 |  4027 | 41489 |   2.9 |  9783k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  5.1s| 14600 |  4049 | 41703 |   2.8 |  9783k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  5.1s| 14700 |  4073 | 41923 |   2.8 |  9783k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  5.2s| 14800 |  4105 | 42164 |   2.8 |  9783k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  5.2s| 14900 |  4129 | 42449 |   2.8 |  9783k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  5.2s| 15000 |  4161 | 42696 |   2.8 |  9783k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  5.3s| 15100 |  4197 | 42961 |   2.8 |  9783k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  5.3s| 15200 |  4223 | 43233 |   2.8 |  9783k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  5.3s| 15300 |  4245 | 43490 |   2.8 |  9783k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  5.4s| 15400 |  4281 | 43734 |   2.8 |  9783k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  5.4s| 15500 |  4311 | 43967 |   2.8 |  9783k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  5.4s| 15600 |  4337 | 44258 |   2.8 |  9783k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  5.5s| 15700 |  4373 | 44555 |   2.8 |  9783k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  5.5s| 15800 |  4405 | 44876 |   2.8 |  9783k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  5.5s| 15900 |  4439 | 45190 |   2.8 |  9783k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  5.6s| 16000 |  4459 | 45485 |   2.8 |  9783k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  5.6s| 16100 |  4485 | 45743 |   2.8 |  9783k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  5.7s| 16200 |  4509 | 46020 |   2.8 |  9783k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  5.7s| 16300 |  4541 | 46255 |   2.8 |  9783k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  5.7s| 16400 |  4563 | 46510 |   2.8 |  9783k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  5.8s| 16500 |  4587 | 46767 |   2.8 |  9783k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  5.8s| 16600 |  4619 | 47009 |   2.8 |  9783k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  5.8s| 16700 |  4643 | 47332 |   2.8 |  9783k |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  5.9s| 16800 |  4683 | 47599 |   2.8 |    10M |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  5.9s| 16900 |  4723 | 47855 |   2.8 |    10M |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  5.9s| 17000 |  4763 | 48093 |   2.8 |    10M |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  6.0s| 17100 |  4795 | 48348 |   2.8 |    10M |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  6.0s| 17200 |  4821 | 48636 |   2.8 |    10M |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  6.0s| 17300 |  4853 | 48879 |   2.8 |    10M |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  6.1s| 17400 |  4875 | 49135 |   2.8 |    10M |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  6.1s| 17500 |  4911 | 49353 |   2.8 |    10M |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  6.1s| 17600 |  4943 | 49598 |   2.8 |    10M |  98 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  6.2s| 17700 |  4989 | 49823 |   2.8 |    10M | 101 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  6.2s| 17800 |  5025 | 50046 |   2.8 |    10M | 102 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  6.2s| 17900 |  5059 | 50254 |   2.8 |    10M | 102 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  6.3s| 18000 |  5097 | 50481 |   2.8 |    10M | 102 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  6.3s| 18100 |  5123 | 50707 |   2.8 |    10M | 102 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  6.3s| 18200 |  5165 | 50929 |   2.8 |    10M | 103 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  6.4s| 18300 |  5209 | 51175 |   2.8 |    10M | 103 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  6.4s| 18400 |  5255 | 51392 |   2.8 |    10M | 103 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  6.5s| 18500 |  5307 | 51640 |   2.8 |    10M | 103 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  6.5s| 18600 |  5339 | 51857 |   2.8 |    10M | 103 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  6.5s| 18700 |  5391 | 52106 |   2.8 |    10M | 103 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  6.6s| 18800 |  5425 | 52362 |   2.8 |    10M | 103 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  6.6s| 18900 |  5463 | 52590 |   2.8 |    10M | 103 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  6.6s| 19000 |  5507 | 52841 |   2.8 |    10M | 103 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  6.7s| 19100 |  5527 | 53067 |   2.8 |    10M | 103 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  6.7s| 19200 |  5555 | 53326 |   2.8 |    10M | 103 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  6.7s| 19300 |  5589 | 53548 |   2.8 |    10M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  6.8s| 19400 |  5609 | 53783 |   2.8 |    10M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  6.8s| 19500 |  5633 | 54003 |   2.8 |    10M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  6.8s| 19600 |  5661 | 54246 |   2.8 |    10M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  6.9s| 19700 |  5683 | 54479 |   2.8 |    10M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  6.9s| 19800 |  5707 | 54718 |   2.8 |    10M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  6.9s| 19900 |  5741 | 54934 |   2.8 |    10M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  7.0s| 20000 |  5783 | 55168 |   2.8 |    10M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  7.0s| 20100 |  5819 | 55383 |   2.7 |    10M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  7.0s| 20200 |  5861 | 55619 |   2.7 |    10M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  7.1s| 20300 |  5897 | 55848 |   2.7 |    10M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  7.1s| 20400 |  5929 | 56103 |   2.7 |    10M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  7.2s| 20500 |  5959 | 56356 |   2.7 |    10M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  7.2s| 20600 |  5983 | 56601 |   2.7 |    10M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  7.2s| 20700 |  6007 | 56861 |   2.7 |    10M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  7.3s| 20800 |  6031 | 57132 |   2.7 |    10M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  7.3s| 20900 |  6059 | 57403 |   2.7 |    10M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  7.3s| 21000 |  6091 | 57737 |   2.7 |    10M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  7.4s| 21100 |  6115 | 58072 |   2.7 |    10M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  7.4s| 21200 |  6147 | 58403 |   2.7 |    10M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  7.4s| 21300 |  6175 | 58739 |   2.8 |    10M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  7.5s| 21400 |  6197 | 59039 |   2.8 |    10M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  7.5s| 21500 |  6215 | 59316 |   2.8 |    10M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  7.5s| 21600 |  6243 | 59628 |   2.8 |    10M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  7.6s| 21700 |  6261 | 59903 |   2.8 |    10M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  7.6s| 21800 |  6283 | 60189 |   2.8 |    10M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  7.6s| 21900 |  6309 | 60497 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  7.7s| 22000 |  6329 | 60782 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  7.7s| 22100 |  6351 | 61059 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  7.7s| 22200 |  6373 | 61296 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  7.8s| 22300 |  6391 | 61600 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  7.8s| 22400 |  6405 | 61906 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  7.8s| 22500 |  6423 | 62219 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  7.9s| 22600 |  6445 | 62498 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  7.9s| 22700 |  6473 | 62792 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  7.9s| 22800 |  6507 | 63114 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  8.0s| 22900 |  6523 | 63401 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  8.0s| 23000 |  6539 | 63684 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  8.0s| 23100 |  6557 | 63988 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  8.1s| 23200 |  6581 | 64286 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  8.1s| 23300 |  6611 | 64540 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  8.1s| 23400 |  6639 | 64842 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  8.2s| 23500 |  6671 | 65089 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  8.2s| 23600 |  6699 | 65467 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  8.2s| 23700 |  6735 | 65810 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  8.3s| 23800 |  6775 | 66124 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  8.3s| 23900 |  6813 | 66466 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  8.3s| 24000 |  6843 | 66791 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  8.4s| 24100 |  6885 | 67116 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  8.4s| 24200 |  6919 | 67462 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  8.5s| 24300 |  6961 | 67799 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  8.5s| 24400 |  6999 | 68107 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  8.5s| 24500 |  7041 | 68435 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  8.6s| 24600 |  7075 | 68746 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  8.6s| 24700 |  7115 | 69024 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  8.6s| 24800 |  7145 | 69259 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  8.7s| 24900 |  7175 | 69486 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  8.7s| 25000 |  7203 | 69804 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  8.7s| 25100 |  7231 | 70037 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  8.8s| 25200 |  7265 | 70268 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  8.8s| 25300 |  7313 | 70637 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  8.8s| 25400 |  7361 | 70920 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  8.9s| 25500 |  7407 | 71235 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  8.9s| 25600 |  7455 | 71599 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  8.9s| 25700 |  7497 | 71888 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  9.0s| 25800 |  7523 | 72151 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  9.0s| 25900 |  7549 | 72439 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  9.0s| 26000 |  7571 | 72671 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  9.1s| 26100 |  7609 | 72897 |   2.8 |    11M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  9.1s| 26200 |  7639 | 73155 |   2.8 |    12M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  9.2s| 26300 |  7665 | 73389 |   2.8 |    12M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  9.2s| 26400 |  7683 | 73641 |   2.8 |    12M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  9.2s| 26500 |  7709 | 73874 |   2.8 |    12M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
  9.3s| 26600 |  7729 | 74180 |   2.8 |    12M | 104 | 451 | 540 | 540 |   0 |  0 |   0 |  38 | 3.000000e+01 | 6.210000e+01 | 107.00%|   7.45%
