1/1 feasible solution given by solution candidate storage, new primal bound 6.210000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 1380 constraints
   1380 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  8.0s| 13500 |  6099 |155747 |  11.5 |    14M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  8.0s| 13600 |  6135 |157578 |  11.6 |    14M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  8.1s| 13700 |  6177 |158840 |  11.6 |    14M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  8.2s| 13800 |  6213 |160279 |  11.6 |    14M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  8.2s| 13900 |  6257 |162050 |  11.6 |    14M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  8.3s| 14000 |  6307 |163222 |  11.6 |    14M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  8.3s| 14100 |  6335 |164478 |  11.6 |    14M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  8.4s| 14200 |  6375 |165420 |  11.6 |    14M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  8.4s| 14300 |  6413 |166470 |  11.6 |    14M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  8.5s| 14400 |  6459 |168024 |  11.6 |    14M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  8.6s| 14500 |  6511 |169228 |  11.6 |    14M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  8.6s| 14600 |  6561 |170575 |  11.7 |    14M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  8.7s| 14700 |  6611 |172206 |  11.7 |    14M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  8.7s| 14800 |  6653 |173337 |  11.7 |    14M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  8.8s| 14900 |  6701 |174036 |  11.6 |    14M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  8.8s| 15000 |  6749 |174835 |  11.6 |    15M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  8.9s| 15100 |  6783 |175809 |  11.6 |    15M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  8.9s| 15200 |  6817 |176584 |  11.6 |    15M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  9.0s| 15300 |  6851 |177877 |  11.6 |    15M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  9.0s| 15400 |  6881 |178790 |  11.6 |    15M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  9.1s| 15500 |  6947 |179361 |  11.5 |    15M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  9.1s| 15600 |  7005 |180563 |  11.5 |    15M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  9.2s| 15700 |  7047 |181757 |  11.5 |    15M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  9.2s| 15800 |  7081 |183209 |  11.6 |    15M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  9.3s| 15900 |  7121 |184669 |  11.6 |    15M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  9.4s| 16000 |  7161 |186631 |  11.6 |    15M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  9.4s| 16100 |  7209 |188219 |  11.7 |    15M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  9.5s| 16200 |  7251 |188963 |  11.6 |    15M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  9.6s| 16300 |  7299 |191214 |  11.7 |    15M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  9.6s| 16400 |  7337 |192752 |  11.7 |    15M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  9.7s| 16500 |  7383 |193827 |  11.7 |    15M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  9.7s| 16600 |  7425 |195311 |  11.7 |    15M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  9.8s| 16700 |  7483 |198839 |  11.9 |    15M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
  9.9s| 16800 |  7531 |201347 |  12.0 |    15M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 10.0s| 16900 |  7583 |204313 |  12.1 |    15M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 10.1s| 17000 |  7637 |206799 |  12.1 |    15M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 10.1s| 17100 |  7679 |208286 |  12.2 |    15M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 10.2s| 17200 |  7721 |209729 |  12.2 |    15M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 10.3s| 17300 |  7771 |211948 |  12.2 |    16M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 10.3s| 17400 |  7819 |213758 |  12.3 |    16M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 10.4s| 17500 |  7869 |214684 |  12.2 |    16M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 10.4s| 17600 |  7907 |215292 |  12.2 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 10.5s| 17700 |  7955 |216265 |  12.2 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 10.5s| 17800 |  7993 |218016 |  12.2 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 10.6s| 17900 |  8039 |219881 |  12.3 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 10.7s| 18000 |  8081 |221345 |  12.3 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 10.8s| 18100 |  8111 |222847 |  12.3 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 10.9s| 18200 |  8139 |223598 |  12.3 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 10.9s| 18300 |  8183 |224333 |  12.2 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 11.0s| 18400 |  8237 |224918 |  12.2 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 11.0s| 18500 |  8293 |225700 |  12.2 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 11.1s| 18600 |  8343 |226640 |  12.2 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 11.1s| 18700 |  8375 |227452 |  12.1 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 11.2s| 18800 |  8423 |228258 |  12.1 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 11.3s| 18900 |  8483 |230124 |  12.2 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 11.3s| 19000 |  8527 |231744 |  12.2 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 11.4s| 19100 |  8569 |233112 |  12.2 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 11.4s| 19200 |  8607 |234271 |  12.2 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 11.5s| 19300 |  8657 |235768 |  12.2 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 11.6s| 19400 |  8703 |236631 |  12.2 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 11.6s| 19500 |  8741 |237544 |  12.2 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 11.7s| 19600 |  8789 |238854 |  12.2 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 11.7s| 19700 |  8845 |240588 |  12.2 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 11.8s| 19800 |  8885 |242124 |  12.2 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 11.9s| 19900 |  8921 |243787 |  12.2 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 11.9s| 20000 |  8977 |245369 |  12.2 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 12.0s| 20100 |  9015 |246516 |  12.2 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 12.0s| 20200 |  9047 |247777 |  12.2 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 12.1s| 20300 |  9079 |249256 |  12.3 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 12.2s| 20400 |  9121 |250452 |  12.3 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 12.2s| 20500 |  9173 |252610 |  12.3 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 12.3s| 20600 |  9207 |253534 |  12.3 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 12.3s| 20700 |  9249 |254691 |  12.3 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 12.4s| 20800 |  9287 |255817 |  12.3 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 12.4s| 20900 |  9329 |257236 |  12.3 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 12.5s| 21000 |  9383 |259441 |  12.3 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 12.6s| 21100 |  9433 |260427 |  12.3 |    17M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 12.6s| 21200 |  9481 |261578 |  12.3 |    18M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 12.7s| 21300 |  9527 |262815 |  12.3 |    18M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 12.7s| 21400 |  9553 |263719 |  12.3 |    18M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 12.8s| 21500 |  9601 |264871 |  12.3 |    18M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 12.9s| 21600 |  9649 |266657 |  12.3 |    18M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 12.9s| 21700 |  9687 |268238 |  12.3 |    18M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 13.0s| 21800 |  9735 |269343 |  12.3 |    18M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 13.0s| 21900 |  9775 |270570 |  12.3 |    18M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 13.1s| 22000 |  9821 |271290 |  12.3 |    18M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 13.1s| 22100 |  9853 |272029 |  12.3 |    18M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 13.2s| 22200 |  9907 |273426 |  12.3 |    18M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 13.2s| 22300 |  9953 |274629 |  12.3 |    18M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 13.3s| 22400 |  9995 |275583 |  12.3 |    18M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 13.3s| 22500 | 10039 |276414 |  12.3 |    18M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 13.4s| 22600 | 10075 |278039 |  12.3 |    18M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 13.5s| 22700 | 10153 |280848 |  12.4 |    18M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 13.6s| 22800 | 10221 |282664 |  12.4 |    18M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 13.6s| 22900 | 10285 |283980 |  12.4 |    18M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 13.7s| 23000 | 10341 |285347 |  12.4 |    18M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 13.7s| 23100 | 10393 |286407 |  12.4 |    18M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 13.8s| 23200 | 10441 |287569 |  12.4 |    18M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 13.8s| 23300 | 10493 |288883 |  12.4 |    18M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 13.9s| 23400 | 10539 |289862 |  12.4 |    18M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 13.9s| 23500 | 10581 |290804 |  12.4 |    18M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 14.0s| 23600 | 10621 |291550 |  12.3 |    18M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 14.0s| 23700 | 10661 |292414 |  12.3 |    18M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 14.1s| 23800 | 10719 |294086 |  12.3 |    18M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 14.1s| 23900 | 10783 |296251 |  12.4 |    18M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 14.2s| 24000 | 10839 |297998 |  12.4 |    18M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 14.3s| 24100 | 10889 |299141 |  12.4 |    18M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 14.3s| 24200 | 10941 |300659 |  12.4 |    19M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 14.4s| 24300 | 10985 |301783 |  12.4 |    19M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 14.4s| 24400 | 11023 |302916 |  12.4 |    19M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 14.5s| 24500 | 11073 |304155 |  12.4 |    19M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 14.5s| 24600 | 11121 |305579 |  12.4 |    19M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 14.6s| 24700 | 11171 |306922 |  12.4 |    19M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 14.6s| 24800 | 11233 |308129 |  12.4 |    19M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 14.7s| 24900 | 11277 |309487 |  12.4 |    19M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 14.8s| 25000 | 11343 |310859 |  12.4 |    19M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 14.8s| 25100 | 11403 |312612 |  12.4 |    19M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 14.9s| 25200 | 11455 |313737 |  12.4 |    19M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 14.9s| 25300 | 11507 |315053 |  12.4 |    19M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 15.0s| 25400 | 11563 |316207 |  12.4 |    19M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 15.1s| 25500 | 11625 |317689 |  12.4 |    19M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 15.1s| 25600 | 11681 |318951 |  12.4 |    19M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 15.2s| 25700 | 11747 |320530 |  12.5 |    19M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 15.2s| 25800 | 11811 |322146 |  12.5 |    19M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 15.3s| 25900 | 11857 |323658 |  12.5 |    19M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 15.4s| 26000 | 11915 |325679 |  12.5 |    19M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 15.4s| 26100 | 11967 |327122 |  12.5 |    19M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 15.5s| 26200 | 12033 |329512 |  12.6 |    19M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 15.6s| 26300 | 12087 |331050 |  12.6 |    20M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 15.6s| 26400 | 12133 |332351 |  12.6 |    20M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 15.7s| 26500 | 12171 |333648 |  12.6 |    20M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 15.7s| 26600 | 12243 |334810 |  12.6 |    20M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 15.8s| 26700 | 12301 |335847 |  12.6 |    20M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 15.8s| 26800 | 12353 |337280 |  12.6 |    20M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 15.9s| 26900 | 12407 |338992 |  12.6 |    20M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 15.9s| 27000 | 12447 |340222 |  12.6 |    20M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 16.0s| 27100 | 12483 |341163 |  12.6 |    20M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 16.0s| 27200 | 12523 |342221 |  12.6 |    20M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 16.1s| 27300 | 12567 |343221 |  12.6 |    20M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 16.2s| 27400 | 12621 |344998 |  12.6 |    20M | 103 | 451 |1380 |1380 |   0 |  0 |   0 |  19 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
