1/1 feasible solution given by solution candidate storage, new primal bound 9.340000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1251 variables (1200 bin, 0 int, 51 cont) and 5725 constraints
   5725 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 48.4s| 13600 |  7127 |793395 |  58.2 |    35M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 48.7s| 13700 |  7175 |797652 |  58.1 |    35M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 49.0s| 13800 |  7221 |802425 |  58.0 |    35M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 49.3s| 13900 |  7251 |805262 |  57.8 |    35M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 49.6s| 14000 |  7279 |810204 |  57.8 |    35M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 49.8s| 14100 |  7301 |814627 |  57.7 |    35M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 50.1s| 14200 |  7341 |818870 |  57.6 |    36M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 50.3s| 14300 |  7383 |821240 |  57.3 |    37M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 50.6s| 14400 |  7423 |825315 |  57.2 |    38M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 50.8s| 14500 |  7481 |828950 |  57.1 |    38M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 51.1s| 14600 |  7557 |833805 |  57.0 |    38M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 51.5s| 14700 |  7633 |840029 |  57.1 |    38M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 51.7s| 14800 |  7699 |844203 |  56.9 |    38M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 52.0s| 14900 |  7719 |848586 |  56.9 |    38M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 52.2s| 15000 |  7753 |852059 |  56.7 |    38M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 52.6s| 15100 |  7781 |857936 |  56.7 |    38M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 52.8s| 15200 |  7801 |861723 |  56.6 |    38M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 53.0s| 15300 |  7825 |863821 |  56.4 |    38M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 53.2s| 15400 |  7853 |866010 |  56.1 |    38M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 53.5s| 15500 |  7869 |870609 |  56.1 |    38M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 53.8s| 15600 |  7881 |875852 |  56.1 |    38M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 54.1s| 15700 |  7923 |879902 |  56.0 |    38M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 54.3s| 15800 |  7959 |882951 |  55.8 |    38M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 54.6s| 15900 |  7995 |886434 |  55.7 |    38M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 54.8s| 16000 |  8031 |887932 |  55.4 |    38M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 55.1s| 16100 |  8069 |892630 |  55.4 |    38M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 55.3s| 16200 |  8095 |895433 |  55.2 |    39M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 55.6s| 16300 |  8131 |899268 |  55.1 |    39M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 55.9s| 16400 |  8163 |904921 |  55.1 |    39M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 56.2s| 16500 |  8199 |909070 |  55.0 |    40M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 56.5s| 16600 |  8227 |913897 |  55.0 |    40M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 56.8s| 16700 |  8245 |917449 |  54.9 |    40M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 57.1s| 16800 |  8299 |921535 |  54.8 |    40M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 57.4s| 16900 |  8323 |924569 |  54.6 |    40M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 57.6s| 17000 |  8361 |927416 |  54.5 |    40M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 57.9s| 17100 |  8391 |931184 |  54.4 |    40M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 58.2s| 17200 |  8423 |934601 |  54.3 |    40M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 58.4s| 17300 |  8447 |938208 |  54.2 |    40M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 58.6s| 17400 |  8475 |940216 |  54.0 |    40M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 58.9s| 17500 |  8497 |943868 |  53.9 |    40M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 59.1s| 17600 |  8513 |947622 |  53.8 |    40M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 59.4s| 17700 |  8547 |951158 |  53.7 |    40M | 188 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 59.6s| 17800 |  8599 |954233 |  53.5 |    40M | 189 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 59.8s| 17900 |  8631 |955914 |  53.3 |    40M | 189 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 60.0s| 18000 |  8655 |957638 |  53.1 |    40M | 189 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 60.3s| 18100 |  8719 |958935 |  52.9 |    40M | 189 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 60.5s| 18200 |  8743 |960344 |  52.7 |    40M | 189 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 60.7s| 18300 |  8785 |962028 |  52.5 |    40M | 189 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 60.9s| 18400 |  8829 |963671 |  52.3 |    41M | 191 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 61.1s| 18500 |  8845 |965058 |  52.1 |    41M | 191 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 61.3s| 18600 |  8869 |966772 |  51.9 |    41M | 191 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 61.5s| 18700 |  8903 |969111 |  51.8 |    41M | 191 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 61.8s| 18800 |  8927 |972608 |  51.7 |    41M | 191 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 62.0s| 18900 |  8967 |975688 |  51.6 |    41M | 191 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 62.3s| 19000 |  8987 |978939 |  51.5 |    41M | 191 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 62.6s| 19100 |  9029 |984133 |  51.5 |    41M | 191 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 62.8s| 19200 |  9061 |987147 |  51.3 |    41M | 191 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 63.2s| 19300 |  9089 |991896 |  51.3 |    41M | 191 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 63.5s| 19400 |  9131 |996410 |  51.3 |    41M | 191 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 63.7s| 19500 |  9163 |  1000k|  51.2 |    41M | 191 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 64.1s| 19600 |  9187 |  1005k|  51.3 |    41M | 191 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 64.4s| 19700 |  9217 |  1010k|  51.2 |    41M | 191 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 64.7s| 19800 |  9237 |  1015k|  51.2 |    41M | 191 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 64.9s| 19900 |  9295 |  1018k|  51.1 |    41M | 191 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 65.2s| 20000 |  9331 |  1023k|  51.1 |    41M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 65.5s| 20100 |  9353 |  1026k|  51.0 |    41M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 65.7s| 20200 |  9375 |  1030k|  50.9 |    41M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 66.0s| 20300 |  9399 |  1035k|  50.9 |    41M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 66.3s| 20400 |  9427 |  1039k|  50.9 |    41M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 66.7s| 20500 |  9453 |  1045k|  50.9 |    41M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 67.1s| 20600 |  9485 |  1053k|  51.1 |    41M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 67.4s| 20700 |  9507 |  1058k|  51.1 |    41M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 67.8s| 20800 |  9539 |  1064k|  51.1 |    41M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 68.1s| 20900 |  9563 |  1069k|  51.1 |    41M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 68.4s| 21000 |  9581 |  1072k|  51.0 |    41M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 68.6s| 21100 |  9605 |  1075k|  50.9 |    42M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 68.9s| 21200 |  9627 |  1080k|  50.9 |    42M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 69.1s| 21300 |  9649 |  1082k|  50.8 |    42M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 69.4s| 21400 |  9669 |  1087k|  50.8 |    42M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 69.7s| 21500 |  9699 |  1093k|  50.8 |    42M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 70.1s| 21600 |  9721 |  1098k|  50.8 |    42M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 70.4s| 21700 |  9743 |  1103k|  50.8 |    42M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 70.7s| 21800 |  9773 |  1108k|  50.8 |    42M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 70.9s| 21900 |  9803 |  1111k|  50.7 |    42M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 71.2s| 22000 |  9849 |  1114k|  50.6 |    42M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 71.5s| 22100 |  9893 |  1120k|  50.6 |    42M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 71.8s| 22200 |  9927 |  1125k|  50.6 |    42M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 72.2s| 22300 |  9975 |  1132k|  50.7 |    42M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 72.6s| 22400 | 10011 |  1138k|  50.8 |    42M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 73.0s| 22500 | 10059 |  1144k|  50.8 |    42M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 73.2s| 22600 | 10089 |  1148k|  50.8 |    42M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 73.6s| 22700 | 10117 |  1153k|  50.8 |    42M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 73.8s| 22800 | 10131 |  1157k|  50.7 |    42M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 74.1s| 22900 | 10187 |  1162k|  50.7 |    42M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 74.5s| 23000 | 10221 |  1168k|  50.7 |    43M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 74.7s| 23100 | 10245 |  1170k|  50.6 |    43M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 75.0s| 23200 | 10271 |  1175k|  50.6 |    43M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 75.3s| 23300 | 10305 |  1179k|  50.6 |    43M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 75.6s| 23400 | 10321 |  1183k|  50.5 |    43M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 76.0s| 23500 | 10371 |  1191k|  50.6 |    44M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 76.3s| 23600 | 10411 |  1196k|  50.7 |    44M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 76.5s| 23700 | 10431 |  1199k|  50.5 |    44M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 76.9s| 23800 | 10481 |  1203k|  50.5 |    44M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 77.2s| 23900 | 10519 |  1210k|  50.6 |    44M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 77.5s| 24000 | 10535 |  1213k|  50.5 |    44M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 77.7s| 24100 | 10555 |  1216k|  50.4 |    44M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 78.1s| 24200 | 10605 |  1222k|  50.5 |    44M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 78.4s| 24300 | 10645 |  1227k|  50.4 |    44M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 78.7s| 24400 | 10665 |  1232k|  50.4 |    44M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 78.9s| 24500 | 10683 |  1235k|  50.4 |    44M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 79.2s| 24600 | 10703 |  1238k|  50.3 |    44M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 79.4s| 24700 | 10719 |  1241k|  50.2 |    44M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 79.7s| 24800 | 10759 |  1245k|  50.2 |    44M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 79.9s| 24900 | 10771 |  1247k|  50.1 |    44M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 80.2s| 25000 | 10805 |  1251k|  50.0 |    45M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 80.5s| 25100 | 10823 |  1255k|  50.0 |    45M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 80.7s| 25200 | 10841 |  1258k|  49.9 |    45M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 81.0s| 25300 | 10871 |  1263k|  49.9 |    45M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 81.3s| 25400 | 10909 |  1267k|  49.9 |    45M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 81.6s| 25500 | 10935 |  1270k|  49.8 |    45M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 81.9s| 25600 | 10985 |  1274k|  49.8 |    45M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 82.2s| 25700 | 11027 |  1279k|  49.7 |    45M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 82.5s| 25800 | 11071 |  1284k|  49.7 |    45M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 82.7s| 25900 | 11091 |  1287k|  49.6 |    45M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 83.0s| 26000 | 11109 |  1290k|  49.6 |    46M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 83.3s| 26100 | 11131 |  1294k|  49.5 |    46M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 83.5s| 26200 | 11143 |  1296k|  49.4 |    46M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 83.7s| 26300 | 11203 |  1300k|  49.4 |    46M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 84.0s| 26400 | 11223 |  1302k|  49.3 |    47M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 84.2s| 26500 | 11239 |  1305k|  49.2 |    47M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 84.4s| 26600 | 11261 |  1307k|  49.1 |    47M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 84.6s| 26700 | 11291 |  1309k|  49.0 |    47M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 84.8s| 26800 | 11323 |  1312k|  48.9 |    47M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 85.1s| 26900 | 11349 |  1316k|  48.9 |    47M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 85.3s| 27000 | 11371 |  1318k|  48.8 |    47M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 85.5s| 27100 | 11393 |  1321k|  48.7 |    47M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 85.8s| 27200 | 11417 |  1325k|  48.7 |    47M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 86.0s| 27300 | 11441 |  1328k|  48.6 |    47M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 86.3s| 27400 | 11463 |  1332k|  48.6 |    47M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 86.5s| 27500 | 11489 |  1334k|  48.5 |    47M | 204 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
