1/1 feasible solution given by solution candidate storage, new primal bound 7.810000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 1380 constraints
   1380 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3379s|  7188k|664985 | 40196k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.97%
 3379s|  7188k|664981 | 40196k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.97%
 3379s|  7188k|664983 | 40197k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.97%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3379s|  7188k|664987 | 40197k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.97%
 3379s|  7188k|665001 | 40198k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 3379s|  7189k|665029 | 40199k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 3379s|  7189k|665061 | 40199k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 3379s|  7189k|665087 | 40200k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 3379s|  7189k|665103 | 40200k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 3379s|  7189k|665119 | 40201k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 3379s|  7189k|665121 | 40201k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 3379s|  7189k|665129 | 40202k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 3379s|  7189k|665139 | 40202k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 3379s|  7189k|665131 | 40203k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 3379s|  7189k|665131 | 40203k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 3379s|  7190k|665141 | 40203k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 3379s|  7190k|665145 | 40204k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 3379s|  7190k|665161 | 40204k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3379s|  7190k|665177 | 40205k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 3379s|  7190k|665215 | 40205k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 3379s|  7190k|665235 | 40206k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 3380s|  7190k|665259 | 40206k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 3380s|  7190k|665285 | 40207k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 3380s|  7190k|665315 | 40208k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 3380s|  7190k|665321 | 40208k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 3380s|  7191k|665339 | 40209k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 3380s|  7191k|665373 | 40209k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 3380s|  7191k|665385 | 40210k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 3380s|  7191k|665405 | 40210k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 3380s|  7191k|665405 | 40211k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 3380s|  7191k|665431 | 40211k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 3380s|  7191k|665453 | 40212k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 3380s|  7191k|665487 | 40212k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3380s|  7191k|665503 | 40213k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 3380s|  7191k|665531 | 40213k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 3380s|  7192k|665535 | 40214k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 3380s|  7192k|665541 | 40214k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.98%
 3380s|  7192k|665551 | 40215k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3380s|  7192k|665569 | 40215k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3380s|  7192k|665599 | 40216k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3380s|  7192k|665629 | 40216k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3380s|  7192k|665633 | 40216k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3380s|  7192k|665639 | 40217k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3381s|  7192k|665639 | 40217k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3381s|  7192k|665665 | 40218k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3381s|  7193k|665685 | 40218k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3381s|  7193k|665703 | 40218k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3381s|  7193k|665731 | 40219k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3381s|  7193k|665763 | 40219k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3381s|  7193k|665781 | 40219k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3381s|  7193k|665801 | 40220k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3381s|  7193k|665817 | 40220k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3381s|  7193k|665839 | 40220k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3381s|  7193k|665855 | 40221k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3381s|  7193k|665883 | 40221k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3381s|  7194k|665919 | 40221k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3381s|  7194k|665937 | 40222k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3381s|  7194k|665959 | 40222k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3381s|  7194k|665985 | 40222k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3381s|  7194k|666003 | 40222k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3381s|  7194k|666031 | 40223k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3381s|  7194k|666057 | 40223k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3381s|  7194k|666059 | 40223k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3381s|  7194k|666067 | 40224k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3381s|  7194k|666089 | 40224k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3381s|  7195k|666107 | 40224k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3382s|  7195k|666121 | 40225k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3382s|  7195k|666131 | 40225k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3382s|  7195k|666151 | 40226k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3382s|  7195k|666163 | 40226k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3382s|  7195k|666161 | 40227k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  28.99%
 3382s|  7195k|666185 | 40227k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3382s|  7195k|666195 | 40227k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3382s|  7195k|666217 | 40228k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3382s|  7195k|666249 | 40228k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3382s|  7196k|666257 | 40229k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3382s|  7196k|666297 | 40229k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3382s|  7196k|666331 | 40230k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3382s|  7196k|666363 | 40230k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3382s|  7196k|666369 | 40230k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3382s|  7196k|666375 | 40231k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3382s|  7196k|666399 | 40231k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3382s|  7196k|666409 | 40232k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3382s|  7196k|666417 | 40232k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3382s|  7196k|666423 | 40233k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3382s|  7197k|666455 | 40233k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3382s|  7197k|666485 | 40234k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3382s|  7197k|666509 | 40234k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3383s|  7197k|666545 | 40234k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3383s|  7197k|666573 | 40235k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3383s|  7197k|666595 | 40235k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3383s|  7197k|666633 | 40236k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3383s|  7197k|666655 | 40236k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3383s|  7197k|666677 | 40237k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3383s|  7197k|666707 | 40237k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3383s|  7198k|666733 | 40238k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3383s|  7198k|666785 | 40238k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3383s|  7198k|666825 | 40239k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3383s|  7198k|666865 | 40239k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3383s|  7198k|666905 | 40239k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3383s|  7198k|666931 | 40240k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3383s|  7198k|666965 | 40240k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3383s|  7198k|667001 | 40241k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3383s|  7198k|667021 | 40241k|   5.6 |  1485M | 134 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3383s|  7198k|667073 | 40241k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3383s|  7199k|667105 | 40242k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3383s|  7199k|667135 | 40242k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3383s|  7199k|667179 | 40242k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3383s|  7199k|667209 | 40243k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3383s|  7199k|667253 | 40243k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3384s|  7199k|667289 | 40243k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3384s|  7199k|667339 | 40244k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3384s|  7199k|667387 | 40244k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3384s|  7199k|667441 | 40244k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3384s|  7199k|667481 | 40245k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3384s|  7200k|667521 | 40245k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3384s|  7200k|667559 | 40246k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3384s|  7200k|667593 | 40246k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3384s|  7200k|667621 | 40247k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3384s|  7200k|667651 | 40247k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3384s|  7200k|667675 | 40248k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3384s|  7200k|667701 | 40248k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3384s|  7200k|667721 | 40249k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3384s|  7200k|667731 | 40249k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3384s|  7200k|667747 | 40249k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3384s|  7201k|667789 | 40250k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3384s|  7201k|667825 | 40250k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3384s|  7201k|667863 | 40250k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3384s|  7201k|667895 | 40250k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3384s|  7201k|667937 | 40251k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3384s|  7201k|667969 | 40251k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3384s|  7201k|668007 | 40251k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3384s|  7201k|668041 | 40251k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3385s|  7201k|668089 | 40252k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3385s|  7201k|668139 | 40252k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3385s|  7202k|668179 | 40252k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
 3385s|  7202k|668223 | 40253k|   5.6 |  1485M | 136 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 5.500000e+01 |  22.22%|  29.00%
