1/1 feasible solution given by solution candidate storage, new primal bound 9.920000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1251 variables (1200 bin, 0 int, 51 cont) and 5725 constraints
   5725 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1872s|622100 |354535 | 28332k|  45.5 |   815M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1872s|622200 |354597 | 28337k|  45.5 |   815M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1873s|622300 |354655 | 28340k|  45.5 |   815M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1873s|622400 |354705 | 28345k|  45.5 |   815M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1873s|622500 |354763 | 28348k|  45.5 |   815M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1873s|622600 |354837 | 28352k|  45.5 |   815M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1874s|622700 |354907 | 28358k|  45.5 |   815M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1874s|622800 |354961 | 28362k|  45.5 |   815M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1874s|622900 |355017 | 28366k|  45.5 |   816M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1875s|623000 |355073 | 28370k|  45.5 |   817M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1875s|623100 |355123 | 28375k|  45.5 |   817M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1875s|623200 |355179 | 28378k|  45.5 |   817M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1875s|623300 |355239 | 28383k|  45.5 |   817M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1876s|623400 |355297 | 28386k|  45.5 |   817M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1876s|623500 |355353 | 28390k|  45.5 |   817M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1876s|623600 |355421 | 28393k|  45.5 |   817M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1877s|623700 |355483 | 28398k|  45.5 |   817M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1877s|623800 |355555 | 28403k|  45.5 |   817M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1877s|623900 |355615 | 28408k|  45.5 |   817M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1877s|624000 |355689 | 28411k|  45.5 |   817M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1878s|624100 |355755 | 28413k|  45.5 |   817M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1878s|624200 |355819 | 28418k|  45.5 |   818M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1878s|624300 |355879 | 28421k|  45.5 |   818M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1878s|624400 |355935 | 28425k|  45.5 |   818M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1879s|624500 |355997 | 28429k|  45.5 |   818M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1879s|624600 |356073 | 28435k|  45.5 |   818M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1879s|624700 |356125 | 28439k|  45.5 |   818M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1880s|624800 |356177 | 28443k|  45.5 |   818M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1880s|624900 |356237 | 28448k|  45.5 |   818M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1880s|625000 |356297 | 28453k|  45.5 |   818M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1881s|625100 |356361 | 28459k|  45.5 |   818M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1881s|625200 |356427 | 28463k|  45.5 |   818M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1881s|625300 |356481 | 28466k|  45.5 |   818M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1881s|625400 |356539 | 28471k|  45.5 |   819M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1882s|625500 |356605 | 28475k|  45.5 |   819M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1882s|625600 |356663 | 28478k|  45.5 |   819M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1882s|625700 |356731 | 28483k|  45.5 |   819M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1883s|625800 |356787 | 28488k|  45.5 |   819M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1883s|625900 |356853 | 28492k|  45.5 |   819M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1883s|626000 |356907 | 28497k|  45.5 |   819M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1883s|626100 |356973 | 28503k|  45.5 |   819M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1884s|626200 |357015 | 28507k|  45.5 |   819M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1884s|626300 |357077 | 28513k|  45.5 |   819M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1884s|626400 |357141 | 28518k|  45.5 |   819M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1885s|626500 |357203 | 28524k|  45.5 |   820M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1885s|626600 |357267 | 28527k|  45.5 |   821M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1885s|626700 |357335 | 28531k|  45.5 |   821M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1886s|626800 |357399 | 28534k|  45.5 |   821M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1886s|626900 |357459 | 28538k|  45.5 |   821M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1886s|627000 |357543 | 28543k|  45.5 |   821M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1886s|627100 |357607 | 28547k|  45.5 |   821M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1887s|627200 |357677 | 28552k|  45.5 |   821M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1887s|627300 |357737 | 28556k|  45.5 |   821M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1887s|627400 |357801 | 28562k|  45.5 |   821M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1888s|627500 |357875 | 28568k|  45.5 |   821M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1888s|627600 |357939 | 28571k|  45.5 |   821M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1888s|627700 |357991 | 28574k|  45.5 |   821M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1888s|627800 |358055 | 28579k|  45.5 |   822M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1889s|627900 |358119 | 28582k|  45.5 |   822M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1889s|628000 |358179 | 28586k|  45.5 |   822M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1889s|628100 |358245 | 28590k|  45.5 |   822M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1890s|628200 |358309 | 28596k|  45.5 |   822M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1890s|628300 |358371 | 28601k|  45.5 |   822M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1890s|628400 |358441 | 28607k|  45.5 |   823M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1891s|628500 |358501 | 28611k|  45.5 |   823M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1891s|628600 |358563 | 28615k|  45.5 |   823M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1891s|628700 |358617 | 28619k|  45.5 |   823M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1891s|628800 |358677 | 28623k|  45.5 |   823M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1892s|628900 |358743 | 28627k|  45.5 |   823M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1892s|629000 |358791 | 28631k|  45.5 |   824M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1892s|629100 |358845 | 28635k|  45.5 |   824M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1892s|629200 |358891 | 28639k|  45.5 |   824M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1893s|629300 |358951 | 28643k|  45.5 |   824M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1893s|629400 |359007 | 28647k|  45.5 |   824M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1893s|629500 |359063 | 28650k|  45.5 |   824M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1893s|629600 |359121 | 28654k|  45.5 |   824M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1894s|629700 |359185 | 28657k|  45.5 |   824M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1894s|629800 |359249 | 28662k|  45.5 |   824M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1894s|629900 |359307 | 28666k|  45.5 |   824M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1895s|630000 |359363 | 28669k|  45.5 |   824M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1895s|630100 |359427 | 28672k|  45.5 |   824M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1895s|630200 |359481 | 28677k|  45.5 |   824M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1895s|630300 |359519 | 28682k|  45.5 |   825M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1896s|630400 |359577 | 28688k|  45.5 |   825M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1896s|630500 |359625 | 28693k|  45.5 |   825M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1896s|630600 |359679 | 28696k|  45.5 |   825M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1896s|630700 |359725 | 28699k|  45.5 |   825M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1897s|630800 |359785 | 28703k|  45.5 |   825M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1897s|630900 |359839 | 28707k|  45.5 |   825M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1897s|631000 |359893 | 28710k|  45.5 |   825M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1897s|631100 |359947 | 28714k|  45.5 |   826M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1898s|631200 |359985 | 28719k|  45.5 |   826M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1898s|631300 |360033 | 28724k|  45.5 |   826M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1898s|631400 |360099 | 28728k|  45.5 |   826M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1899s|631500 |360167 | 28733k|  45.5 |   826M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1899s|631600 |360221 | 28737k|  45.5 |   826M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1899s|631700 |360277 | 28742k|  45.5 |   827M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1899s|631800 |360343 | 28744k|  45.5 |   827M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1900s|631900 |360401 | 28746k|  45.5 |   828M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1900s|632000 |360459 | 28748k|  45.5 |   828M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1900s|632100 |360521 | 28750k|  45.5 |   828M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1900s|632200 |360595 | 28752k|  45.5 |   828M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1901s|632300 |360641 | 28755k|  45.5 |   828M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1901s|632400 |360693 | 28758k|  45.5 |   828M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1901s|632500 |360747 | 28762k|  45.5 |   828M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1901s|632600 |360785 | 28765k|  45.5 |   828M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1902s|632700 |360837 | 28770k|  45.5 |   828M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1902s|632800 |360899 | 28772k|  45.5 |   828M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1902s|632900 |360945 | 28775k|  45.5 |   828M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1902s|633000 |360999 | 28777k|  45.5 |   828M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1903s|633100 |361057 | 28780k|  45.5 |   829M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1903s|633200 |361123 | 28782k|  45.5 |   829M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1903s|633300 |361187 | 28784k|  45.4 |   829M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1903s|633400 |361255 | 28786k|  45.4 |   829M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1904s|633500 |361317 | 28790k|  45.4 |   829M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1904s|633600 |361367 | 28794k|  45.4 |   829M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1904s|633700 |361417 | 28797k|  45.4 |   829M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1904s|633800 |361469 | 28802k|  45.4 |   829M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1905s|633900 |361525 | 28808k|  45.4 |   829M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1905s|634000 |361579 | 28812k|  45.4 |   829M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1905s|634100 |361641 | 28819k|  45.4 |   829M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1905s|634200 |361699 | 28821k|  45.4 |   829M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1906s|634300 |361755 | 28823k|  45.4 |   829M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1906s|634400 |361811 | 28824k|  45.4 |   832M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1906s|634500 |361879 | 28826k|  45.4 |   832M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1906s|634600 |361951 | 28828k|  45.4 |   832M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1907s|634700 |362001 | 28830k|  45.4 |   832M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1907s|634800 |362065 | 28832k|  45.4 |   832M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1907s|634900 |362125 | 28834k|  45.4 |   832M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1907s|635000 |362185 | 28835k|  45.4 |   832M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1907s|635100 |362249 | 28837k|  45.4 |   832M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1908s|635200 |362313 | 28839k|  45.4 |   832M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1908s|635300 |362363 | 28841k|  45.4 |   832M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1908s|635400 |362425 | 28842k|  45.4 |   832M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1908s|635500 |362481 | 28844k|  45.4 |   832M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1909s|635600 |362541 | 28845k|  45.4 |   833M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1909s|635700 |362615 | 28847k|  45.4 |   833M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1909s|635800 |362675 | 28849k|  45.4 |   833M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1909s|635900 |362737 | 28851k|  45.4 |   833M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1909s|636000 |362785 | 28853k|  45.4 |   833M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1910s|636100 |362843 | 28854k|  45.4 |   833M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1910s|636200 |362909 | 28857k|  45.4 |   833M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1910s|636300 |362969 | 28859k|  45.4 |   833M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
