1/1 feasible solution given by solution candidate storage, new primal bound 1.062000e+02

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 951 variables (600 bin, 0 int, 351 cont) and 5425 constraints
   5425 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3600s|429000 |330149 | 70927k| 165.3 |   680M | 163 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown

SCIP Status        : solving was interrupted [time limit reached]
Solving Time (sec) : 3600.00
Solving Nodes      : 429062
Primal Bound       : +1.06200000000000e+02 (1 solutions)
Dual Bound         : +3.40000000000000e+01
Gap                : 212.35 %
objective value:                                106.2
delta[B24,B22]                                      1 	(obj:0)
delta[B0,B3]                                        1 	(obj:0)
delta[B0,B4]                                        1 	(obj:0)
delta[B0,B5]                                        1 	(obj:0)
delta[B0,B6]                                        1 	(obj:0)
delta[B0,B7]                                        1 	(obj:0)
delta[B0,B9]                                        1 	(obj:0)
delta[B0,B10]                                       1 	(obj:0)
delta[B0,B12]                                       1 	(obj:0)
delta[B0,B14]                                       1 	(obj:0)
delta[B0,B15]                                       1 	(obj:0)
delta[B0,B16]                                       1 	(obj:0)
delta[B0,B20]                                       1 	(obj:0)
delta[B0,B21]                                       1 	(obj:0)
delta[B0,B22]                                       1 	(obj:0)
delta[B1,B0]                                        1 	(obj:0)
delta[B1,B3]                                        1 	(obj:0)
delta[B1,B4]                                        1 	(obj:0)
delta[B1,B5]                                        1 	(obj:0)
delta[B1,B6]                                        1 	(obj:0)
delta[B1,B7]                                        1 	(obj:0)
delta[B1,B8]                                        1 	(obj:0)
delta[B1,B9]                                        1 	(obj:0)
delta[B1,B10]                                       1 	(obj:0)
delta[B1,B12]                                       1 	(obj:0)
delta[B1,B14]                                       1 	(obj:0)
delta[B1,B15]                                       1 	(obj:0)
delta[B1,B16]                                       1 	(obj:0)
delta[B1,B17]                                       1 	(obj:0)
delta[B1,B19]                                       1 	(obj:0)
delta[B1,B20]                                       1 	(obj:0)
delta[B1,B21]                                       1 	(obj:0)
delta[B1,B22]                                       1 	(obj:0)
delta[B2,B3]                                        1 	(obj:0)
delta[B2,B4]                                        1 	(obj:0)
delta[B2,B5]                                        1 	(obj:0)
delta[B2,B6]                                        1 	(obj:0)
delta[B2,B7]                                        1 	(obj:0)
delta[B2,B8]                                        1 	(obj:0)
delta[B2,B9]                                        1 	(obj:0)
delta[B2,B15]                                       1 	(obj:0)
delta[B2,B19]                                       1 	(obj:0)
delta[B2,B20]                                       1 	(obj:0)
delta[B2,B21]                                       1 	(obj:0)
delta[B2,B22]                                       1 	(obj:0)
delta[B2,B23]                                       1 	(obj:0)
delta[B2,B24]                                       1 	(obj:0)
delta[B3,B0]                                        1 	(obj:0)
delta[B3,B6]                                        1 	(obj:0)
delta[B3,B7]                                        1 	(obj:0)
delta[B3,B10]                                       1 	(obj:0)
delta[B3,B12]                                       1 	(obj:0)
delta[B3,B14]                                       1 	(obj:0)
delta[B3,B15]                                       1 	(obj:0)
delta[B3,B19]                                       1 	(obj:0)
delta[B3,B20]                                       1 	(obj:0)
delta[B3,B21]                                       1 	(obj:0)
delta[B3,B22]                                       1 	(obj:0)
delta[B4,B0]                                        1 	(obj:0)
delta[B4,B1]                                        1 	(obj:0)
delta[B4,B5]                                        1 	(obj:0)
delta[B4,B6]                                        1 	(obj:0)
delta[B4,B7]                                        1 	(obj:0)
delta[B4,B9]                                        1 	(obj:0)
delta[B4,B10]                                       1 	(obj:0)
delta[B4,B12]                                       1 	(obj:0)
delta[B4,B15]                                       1 	(obj:0)
delta[B4,B19]                                       1 	(obj:0)
delta[B4,B20]                                       1 	(obj:0)
delta[B4,B21]                                       1 	(obj:0)
delta[B5,B7]                                        1 	(obj:0)
delta[B6,B0]                                        1 	(obj:0)
delta[B6,B1]                                        1 	(obj:0)
delta[B6,B5]                                        1 	(obj:0)
delta[B6,B7]                                        1 	(obj:0)
delta[B6,B9]                                        1 	(obj:0)
delta[B6,B10]                                       1 	(obj:0)
delta[B6,B12]                                       1 	(obj:0)
delta[B6,B14]                                       1 	(obj:0)
delta[B6,B15]                                       1 	(obj:0)
delta[B6,B21]                                       1 	(obj:0)
delta[B7,B5]                                        1 	(obj:0)
delta[B7,B10]                                       1 	(obj:0)
delta[B7,B12]                                       1 	(obj:0)
delta[B7,B14]                                       1 	(obj:0)
delta[B7,B15]                                       1 	(obj:0)
delta[B7,B19]                                       1 	(obj:0)
delta[B7,B20]                                       1 	(obj:0)
delta[B7,B21]                                       1 	(obj:0)
delta[B8,B5]                                        1 	(obj:0)
delta[B8,B6]                                        1 	(obj:0)
delta[B8,B9]                                        1 	(obj:0)
delta[B8,B10]                                       1 	(obj:0)
delta[B8,B12]                                       1 	(obj:0)
delta[B8,B15]                                       1 	(obj:0)
delta[B8,B19]                                       1 	(obj:0)
delta[B8,B21]                                       1 	(obj:0)
delta[B10,B4]                                       1 	(obj:0)
delta[B10,B6]                                       1 	(obj:0)
delta[B10,B7]                                       1 	(obj:0)
delta[B10,B14]                                      1 	(obj:0)
delta[B10,B16]                                      1 	(obj:0)
delta[B10,B21]                                      1 	(obj:0)
delta[B10,B22]                                      1 	(obj:0)
delta[B11,B0]                                       1 	(obj:0)
delta[B11,B1]                                       1 	(obj:0)
delta[B11,B3]                                       1 	(obj:0)
delta[B11,B4]                                       1 	(obj:0)
delta[B11,B6]                                       1 	(obj:0)
delta[B11,B7]                                       1 	(obj:0)
delta[B11,B10]                                      1 	(obj:0)
delta[B11,B12]                                      1 	(obj:0)
delta[B11,B13]                                      1 	(obj:0)
delta[B11,B14]                                      1 	(obj:0)
delta[B11,B16]                                      1 	(obj:0)
delta[B11,B17]                                      1 	(obj:0)
delta[B11,B20]                                      1 	(obj:0)
delta[B11,B21]                                      1 	(obj:0)
delta[B11,B22]                                      1 	(obj:0)
delta[B11,B23]                                      1 	(obj:0)
delta[B11,B24]                                      1 	(obj:0)
delta[B12,B0]                                       1 	(obj:0)
delta[B12,B5]                                       1 	(obj:0)
delta[B12,B6]                                       1 	(obj:0)
delta[B12,B7]                                       1 	(obj:0)
delta[B12,B9]                                       1 	(obj:0)
delta[B12,B10]                                      1 	(obj:0)
delta[B12,B14]                                      1 	(obj:0)
delta[B12,B16]                                      1 	(obj:0)
delta[B12,B21]                                      1 	(obj:0)
delta[B12,B22]                                      1 	(obj:0)
delta[B13,B0]                                       1 	(obj:0)
delta[B13,B1]                                       1 	(obj:0)
delta[B13,B3]                                       1 	(obj:0)
delta[B13,B4]                                       1 	(obj:0)
delta[B13,B6]                                       1 	(obj:0)
delta[B13,B7]                                       1 	(obj:0)
delta[B13,B10]                                      1 	(obj:0)
delta[B13,B11]                                      1 	(obj:0)
delta[B13,B12]                                      1 	(obj:0)
delta[B13,B14]                                      1 	(obj:0)
delta[B13,B16]                                      1 	(obj:0)
delta[B13,B17]                                      1 	(obj:0)
delta[B13,B20]                                      1 	(obj:0)
delta[B13,B21]                                      1 	(obj:0)
delta[B13,B22]                                      1 	(obj:0)
delta[B13,B23]                                      1 	(obj:0)
delta[B13,B24]                                      1 	(obj:0)
delta[B15,B4]                                       1 	(obj:0)
delta[B15,B5]                                       1 	(obj:0)
delta[B15,B6]                                       1 	(obj:0)
delta[B15,B7]                                       1 	(obj:0)
delta[B15,B9]                                       1 	(obj:0)
delta[B15,B10]                                      1 	(obj:0)
delta[B15,B16]                                      1 	(obj:0)
delta[B15,B21]                                      1 	(obj:0)
delta[B15,B22]                                      1 	(obj:0)
delta[B16,B0]                                       1 	(obj:0)
delta[B16,B1]                                       1 	(obj:0)
delta[B16,B3]                                       1 	(obj:0)
delta[B16,B7]                                       1 	(obj:0)
delta[B16,B10]                                      1 	(obj:0)
delta[B16,B12]                                      1 	(obj:0)
delta[B16,B14]                                      1 	(obj:0)
delta[B16,B15]                                      1 	(obj:0)
delta[B16,B22]                                      1 	(obj:0)
delta[B17,B0]                                       1 	(obj:0)
delta[B17,B1]                                       1 	(obj:0)
delta[B17,B3]                                       1 	(obj:0)
delta[B17,B4]                                       1 	(obj:0)
delta[B17,B5]                                       1 	(obj:0)
delta[B17,B6]                                       1 	(obj:0)
delta[B17,B7]                                       1 	(obj:0)
delta[B17,B8]                                       1 	(obj:0)
delta[B17,B9]                                       1 	(obj:0)
delta[B17,B10]                                      1 	(obj:0)
delta[B17,B12]                                      1 	(obj:0)
delta[B17,B14]                                      1 	(obj:0)
delta[B17,B15]                                      1 	(obj:0)
delta[B17,B19]                                      1 	(obj:0)
delta[B17,B20]                                      1 	(obj:0)
delta[B17,B21]                                      1 	(obj:0)
delta[B17,B22]                                      1 	(obj:0)
delta[B18,B0]                                       1 	(obj:0)
delta[B18,B1]                                       1 	(obj:0)
delta[B18,B3]                                       1 	(obj:0)
delta[B18,B4]                                       1 	(obj:0)
delta[B18,B5]                                       1 	(obj:0)
delta[B18,B6]                                       1 	(obj:0)
delta[B18,B7]                                       1 	(obj:0)
delta[B18,B8]                                       1 	(obj:0)
delta[B18,B9]                                       1 	(obj:0)
delta[B18,B10]                                      1 	(obj:0)
delta[B18,B12]                                      1 	(obj:0)
delta[B18,B15]                                      1 	(obj:0)
delta[B18,B19]                                      1 	(obj:0)
delta[B18,B20]                                      1 	(obj:0)
delta[B18,B21]                                      1 	(obj:0)
delta[B18,B22]                                      1 	(obj:0)
delta[B18,B23]                                      1 	(obj:0)
delta[B18,B24]                                      1 	(obj:0)
delta[B19,B3]                                       1 	(obj:0)
delta[B19,B4]                                       1 	(obj:0)
delta[B19,B5]                                       1 	(obj:0)
delta[B19,B6]                                       1 	(obj:0)
delta[B19,B7]                                       1 	(obj:0)
delta[B19,B8]                                       1 	(obj:0)
delta[B19,B9]                                       1 	(obj:0)
delta[B19,B10]                                      1 	(obj:0)
delta[B19,B12]                                      1 	(obj:0)
delta[B19,B15]                                      1 	(obj:0)
delta[B19,B20]                                      1 	(obj:0)
delta[B19,B21]                                      1 	(obj:0)
delta[B19,B22]                                      1 	(obj:0)
delta[B20,B0]                                       1 	(obj:0)
delta[B20,B3]                                       1 	(obj:0)
delta[B20,B4]                                       1 	(obj:0)
delta[B20,B5]                                       1 	(obj:0)
delta[B20,B6]                                       1 	(obj:0)
delta[B20,B7]                                       1 	(obj:0)
delta[B20,B9]                                       1 	(obj:0)
delta[B20,B10]                                      1 	(obj:0)
delta[B20,B12]                                      1 	(obj:0)
delta[B20,B15]                                      1 	(obj:0)
delta[B20,B19]                                      1 	(obj:0)
delta[B20,B21]                                      1 	(obj:0)
delta[B20,B22]                                      1 	(obj:0)
delta[B21,B0]                                       1 	(obj:0)
delta[B21,B7]                                       1 	(obj:0)
delta[B21,B10]                                      1 	(obj:0)
delta[B21,B19]                                      1 	(obj:0)
delta[B21,B22]                                      1 	(obj:0)
delta[B22,B7]                                       1 	(obj:0)
delta[B22,B10]                                      1 	(obj:0)
delta[B22,B12]                                      1 	(obj:0)
delta[B22,B14]                                      1 	(obj:0)
delta[B22,B15]                                      1 	(obj:0)
delta[B22,B21]                                      1 	(obj:0)
delta[B23,B0]                                       1 	(obj:0)
delta[B23,B1]                                       1 	(obj:0)
delta[B23,B2]                                       1 	(obj:0)
delta[B23,B3]                                       1 	(obj:0)
delta[B23,B7]                                       1 	(obj:0)
delta[B23,B10]                                      1 	(obj:0)
delta[B23,B11]                                      1 	(obj:0)
delta[B23,B12]                                      1 	(obj:0)
delta[B23,B13]                                      1 	(obj:0)
delta[B23,B14]                                      1 	(obj:0)
delta[B23,B15]                                      1 	(obj:0)
delta[B23,B16]                                      1 	(obj:0)
delta[B23,B17]                                      1 	(obj:0)
delta[B23,B18]                                      1 	(obj:0)
delta[B23,B19]                                      1 	(obj:0)
delta[B23,B20]                                      1 	(obj:0)
delta[B23,B21]                                      1 	(obj:0)
delta[B23,B22]                                      1 	(obj:0)
delta[B24,B0]                                       1 	(obj:0)
delta[B24,B1]                                       1 	(obj:0)
delta[B24,B2]                                       1 	(obj:0)
delta[B24,B3]                                       1 	(obj:0)
delta[B24,B6]                                       1 	(obj:0)
delta[B24,B7]                                       1 	(obj:0)
delta[B24,B10]                                      1 	(obj:0)
delta[B24,B11]                                      1 	(obj:0)
delta[B24,B12]                                      1 	(obj:0)
delta[B24,B13]                                      1 	(obj:0)
delta[B24,B14]                                      1 	(obj:0)
delta[B24,B15]                                      1 	(obj:0)
delta[B24,B17]                                      1 	(obj:0)
delta[B24,B18]                                      1 	(obj:0)
delta[B24,B19]                                      1 	(obj:0)
delta[B24,B20]                                      1 	(obj:0)
delta[B24,B21]                                      1 	(obj:0)
c[B19,1]                                         58.8 	(obj:0)
c[B20,0]                                           54 	(obj:0)
c[B20,1]                                         64.6 	(obj:0)
c[B21,0]                                           42 	(obj:0)
c[B21,1]                                         89.7 	(obj:0)
c[B22,0]                                         10.5 	(obj:0)
c[B22,1]                                         78.3 	(obj:0)
c[B23,0]                                            9 	(obj:0)
c[B23,1]                                           18 	(obj:0)
c[B24,0]                                           27 	(obj:0)
c[B24,1]                                         22.5 	(obj:0)
h                                               106.2 	(obj:1)
c[B0,0]                                          72.5 	(obj:0)
c[B0,1]                                          59.3 	(obj:0)
c[B1,0]                                            53 	(obj:0)
c[B1,1]                                          41.5 	(obj:0)
c[B2,0]                                            91 	(obj:0)
c[B2,1]                                          13.5 	(obj:0)
c[B3,0]                                            16 	(obj:0)
c[B3,1]                                          61.1 	(obj:0)
c[B4,0]                                            41 	(obj:0)
c[B4,1]                                          60.3 	(obj:0)
c[B5,0]                                            80 	(obj:0)
c[B5,1]                                          91.3 	(obj:0)
c[B6,0]                                          31.5 	(obj:0)
c[B6,1]                                          75.3 	(obj:0)
c[B7,0]                                           9.5 	(obj:0)
c[B7,1]                                          89.7 	(obj:0)
c[B8,0]                                          82.5 	(obj:0)
c[B8,1]                                          61.8 	(obj:0)
c[B9,0]                                          88.5 	(obj:0)
c[B9,1]                                          90.2 	(obj:0)
c[B10,0]                                           68 	(obj:0)
c[B10,1]                                         90.7 	(obj:0)
c[B11,0]                                         52.5 	(obj:0)
c[B11,1]                                            6 	(obj:0)
c[B12,0]                                         50.5 	(obj:0)
c[B12,1]                                         77.3 	(obj:0)
c[B13,0]                                           41 	(obj:0)
c[B13,1]                                           10 	(obj:0)
c[B14,0]                                           21 	(obj:0)
c[B14,1]                                        101.7 	(obj:0)
c[B15,0]                                           68 	(obj:0)
c[B15,1]                                         77.3 	(obj:0)
c[B16,0]                                          6.5 	(obj:0)
c[B16,1]                                           41 	(obj:0)
c[B17,0]                                           27 	(obj:0)
c[B17,1]                                         44.1 	(obj:0)
c[B18,0]                                           67 	(obj:0)
c[B18,1]                                          9.5 	(obj:0)
c[B19,0]                                         92.5 	(obj:0)
DELTA[B0,B3]                                        1 	(obj:0)
DELTA[B0,B4]                                        1 	(obj:0)
DELTA[B0,B6]                                        1 	(obj:0)
DELTA[B0,B12]                                       1 	(obj:0)
DELTA[B0,B16]                                       1 	(obj:0)
DELTA[B0,B20]                                       1 	(obj:0)
DELTA[B0,B21]                                       1 	(obj:0)
DELTA[B1,B4]                                        1 	(obj:0)
DELTA[B1,B6]                                        1 	(obj:0)
DELTA[B1,B16]                                       1 	(obj:0)
DELTA[B1,B17]                                       1 	(obj:0)
DELTA[B2,B23]                                       1 	(obj:0)
DELTA[B2,B24]                                       1 	(obj:0)
DELTA[B3,B19]                                       1 	(obj:0)
DELTA[B3,B20]                                       1 	(obj:0)
DELTA[B4,B10]                                       1 	(obj:0)
DELTA[B4,B15]                                       1 	(obj:0)
DELTA[B4,B19]                                       1 	(obj:0)
DELTA[B4,B20]                                       1 	(obj:0)
DELTA[B5,B7]                                        1 	(obj:0)
DELTA[B6,B10]                                       1 	(obj:0)
DELTA[B6,B12]                                       1 	(obj:0)
DELTA[B6,B15]                                       1 	(obj:0)
DELTA[B7,B10]                                       1 	(obj:0)
DELTA[B7,B12]                                       1 	(obj:0)
DELTA[B7,B15]                                       1 	(obj:0)
DELTA[B7,B19]                                       1 	(obj:0)
DELTA[B7,B20]                                       1 	(obj:0)
DELTA[B7,B21]                                       1 	(obj:0)
DELTA[B8,B19]                                       1 	(obj:0)
DELTA[B10,B16]                                      1 	(obj:0)
DELTA[B10,B21]                                      1 	(obj:0)
DELTA[B10,B22]                                      1 	(obj:0)
DELTA[B11,B13]                                      1 	(obj:0)
DELTA[B11,B23]                                      1 	(obj:0)
DELTA[B11,B24]                                      1 	(obj:0)
